classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165890993,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:36:26 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:36:03.457Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:36:35.116Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:30:56.846Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128800"":{""retired"":{""id"":43559919,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:33:38.903Z"",""updated_at"":""2019-05-16T01:36:26.842Z"",""retired_at"":""2019-05-16T01:36:26.833Z"",""subject_id"":33128800,""retirement_reason"":""classification_count""},"""":""130"",""X"":""pch_476056_HD.png"",""image"":""pch_476056.png"",""id"":""476056""}}",33128800
165891090,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:37:08 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:36:35.136Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:37:16.332Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:30:56.846Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128813"":{""retired"":{""id"":43559293,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:23:27.246Z"",""updated_at"":""2019-05-16T01:37:09.585Z"",""retired_at"":""2019-05-16T01:37:09.303Z"",""subject_id"":33128813,""retirement_reason"":""classification_count""},"""":""143"",""X"":""pch_49197_HD.png"",""image"":""pch_49197.png"",""id"":""49197""}}",33128813
165891147,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:37:33 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:37:16.353Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:37:44.703Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:30:56.846Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128677"":{""retired"":{""id"":43559883,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:33:06.043Z"",""updated_at"":""2019-05-16T01:37:33.495Z"",""retired_at"":""2019-05-16T01:37:33.484Z"",""subject_id"":33128677,""retirement_reason"":""classification_count""},"""":""14"",""X"":""pch_11645160_HD.png"",""image"":""pch_11645160.png"",""id"":""11645160""}}",33128677
165891207,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:37:56 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:37:44.735Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:38:07.738Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:30:56.846Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128664"":{""retired"":{""id"":43559051,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:19:17.459Z"",""updated_at"":""2019-05-16T01:37:57.831Z"",""retired_at"":""2019-05-16T01:37:57.810Z"",""subject_id"":33128664,""retirement_reason"":""classification_count""},"""":""1"",""X"":""pch_100724_HD.png"",""image"":""pch_100724.png"",""id"":""100724""}}",33128664
165891264,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:38:19 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:38:07.764Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:38:28.231Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:30:56.846Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128856"":{""retired"":{""id"":43559154,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:21:20.667Z"",""updated_at"":""2019-05-16T01:38:20.405Z"",""retired_at"":""2019-05-16T01:38:20.393Z"",""subject_id"":33128856,""retirement_reason"":""classification_count""},"""":""186"",""X"":""pch_54986_HD.png"",""image"":""pch_54986.png"",""id"":""54986""}}",33128856
165891378,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:39:07 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:38:32.306Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:38:57.927Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:30:56.846Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128920"":{""retired"":{""id"":43559706,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:30:21.553Z"",""updated_at"":""2019-05-16T01:39:08.041Z"",""retired_at"":""2019-05-16T01:39:08.029Z"",""subject_id"":33128920,""retirement_reason"":""classification_count""},"""":""250"",""X"":""pch_9401125_HD.png"",""image"":""pch_9401125.png"",""id"":""9401125""}}",33128920
165891413,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:39:25 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:38:57.954Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:39:36.489Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:38:19.914Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128877"":{""retired"":{""id"":43559780,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:31:54.511Z"",""updated_at"":""2019-05-16T01:39:25.571Z"",""retired_at"":""2019-05-16T01:39:25.536Z"",""subject_id"":33128877,""retirement_reason"":""classification_count""},"""":""207"",""X"":""pch_615618_HD.png"",""image"":""pch_615618.png"",""id"":""615618""}}",33128877
165891475,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:39:57 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:39:36.524Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:40:09.231Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:38:19.914Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128740"":{""retired"":{""id"":43559528,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:27:28.494Z"",""updated_at"":""2019-05-16T01:39:59.588Z"",""retired_at"":""2019-05-16T01:39:59.572Z"",""subject_id"":33128740,""retirement_reason"":""classification_count""},"""":""77"",""X"":""pch_30541_HD.png"",""image"":""pch_30541.png"",""id"":""30541""}}",33128740
165891716,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:41:41 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:40:09.253Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:41:45.446Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:38:19.914Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 1998-2006""}]","{""33128885"":{""retired"":{""id"":43559305,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:23:42.357Z"",""updated_at"":""2019-05-16T01:41:41.339Z"",""retired_at"":""2019-05-16T01:41:41.330Z"",""subject_id"":33128885,""retirement_reason"":""classification_count""},"""":""215"",""X"":""pch_66847_HD.png"",""image"":""pch_66847.png"",""id"":""66847""}}",33128885
165891773,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:42:00 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:41:45.478Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:42:12.430Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:38:19.914Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128684"":{""retired"":{""id"":43559902,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:33:20.408Z"",""updated_at"":""2019-05-16T01:42:01.054Z"",""retired_at"":""2019-05-16T01:42:01.048Z"",""subject_id"":33128684,""retirement_reason"":""classification_count""},"""":""21"",""X"":""pch_13392549_HD.png"",""image"":""pch_13392549.png"",""id"":""13392549""}}",33128684
165891820,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:42:19 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:42:12.457Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:42:28.419Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:38:19.914Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128824"":{""retired"":{""id"":43559936,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:33:48.024Z"",""updated_at"":""2019-05-16T01:42:22.457Z"",""retired_at"":""2019-05-16T01:42:22.444Z"",""subject_id"":33128824,""retirement_reason"":""classification_count""},"""":""154"",""X"":""pch_51253604_HD.png"",""image"":""pch_51253604.png"",""id"":""51253604""}}",33128824
165891915,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 01:42:59 UTC,,,"{""source"":""api"",""session"":""ebd514acc2646628f956c0bc8b33018c2587488cdd17328528263f193b82f511"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T01:42:28.440Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T01:43:07.661Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T01:38:19.914Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128837"":{""retired"":{""id"":43559827,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:32:28.253Z"",""updated_at"":""2019-05-16T01:42:59.618Z"",""retired_at"":""2019-05-16T01:42:59.611Z"",""subject_id"":33128837,""retirement_reason"":""classification_count""},"""":""167"",""X"":""pch_51837059_HD.png"",""image"":""pch_51837059.png"",""id"":""51837059""}}",33128837
