classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165231118,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:28:31 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:26:33.784Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:28:31.560Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:25:11.707Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128260"":{""retired"":{""id"":43556280,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:23:05.585Z"",""updated_at"":""2019-05-13T15:28:32.119Z"",""retired_at"":""2019-05-13T15:28:32.113Z"",""subject_id"":33128260,""retirement_reason"":""classification_count""},"""":""215"",""X"":""pch_faltantes_230295_HD.png"",""Y"":""pch_faltantes_230295.png"",""Z"":""pch_faltantes_230295LR.png"",""id"":""230295""}}",33128260
165231192,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:28:46 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:28:31.575Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:28:47.471Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:25:11.707Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128031"":{""retired"":{""id"":43556046,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:19:08.288Z"",""updated_at"":""2019-05-13T15:28:47.151Z"",""retired_at"":""2019-05-13T15:28:47.118Z"",""subject_id"":33128031,""retirement_reason"":""classification_count""},"""":""102"",""X"":""pch_faltantes_192031_HD.png"",""Y"":""pch_faltantes_192031.png"",""Z"":""pch_faltantes_192031LR.png"",""id"":""192031""}}",33128031
165231284,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:29:05 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:28:47.489Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:29:06.056Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:25:11.707Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33127823"":{""retired"":{""id"":43555985,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:18:08.980Z"",""updated_at"":""2019-05-13T16:42:26.108Z"",""retired_at"":""2019-05-13T16:42:26.103Z"",""subject_id"":33127823,""retirement_reason"":""classification_count""},"""":""7"",""X"":""pch_faltantes_160769_HD.png"",""Y"":""pch_faltantes_160769.png"",""Z"":""pch_faltantes_160769LR.png"",""id"":""160769""}}",33127823
165231395,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:29:32 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:29:06.068Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:29:33.278Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:25:11.707Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33127909"":{""retired"":{""id"":43556452,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:25:43.282Z"",""updated_at"":""2019-05-14T16:08:14.138Z"",""retired_at"":""2019-05-14T16:08:14.113Z"",""subject_id"":33127909,""retirement_reason"":""classification_count""},"""":""47"",""X"":""pch_faltantes_177106_HD.png"",""Y"":""pch_faltantes_177106.png"",""Z"":""pch_faltantes_177106LR.png"",""id"":""177106""}}",33127909
165231432,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:29:44 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:29:33.301Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:29:44.960Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},null,null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:25:11.707Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128241"":{""retired"":{""id"":43557002,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:34:17.292Z"",""updated_at"":""2019-05-14T16:12:33.916Z"",""retired_at"":""2019-05-14T16:12:33.869Z"",""subject_id"":33128241,""retirement_reason"":""classification_count""},"""":""200"",""X"":""pch_faltantes_226027_HD.png"",""Y"":""pch_faltantes_226027.png"",""Z"":""pch_faltantes_226027LR.png"",""id"":""226027""}}",33128241
165231539,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:30:10 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:29:44.977Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:30:11.765Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:25:11.707Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128196"":{""retired"":{""id"":43556630,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:28:41.379Z"",""updated_at"":""2019-05-13T16:40:31.244Z"",""retired_at"":""2019-05-13T16:40:31.198Z"",""subject_id"":33128196,""retirement_reason"":""classification_count""},"""":""179"",""X"":""pch_faltantes_220257_HD.png"",""Y"":""pch_faltantes_220257.png"",""Z"":""pch_faltantes_220257LR.png"",""id"":""220257""}}",33128196
165231649,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:30:36 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:30:12.885Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:30:36.858Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:25:11.707Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128349"":{""retired"":{""id"":43556778,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:31:10.711Z"",""updated_at"":""2019-05-14T11:38:21.043Z"",""retired_at"":""2019-05-14T11:38:21.029Z"",""subject_id"":33128349,""retirement_reason"":""classification_count""},"""":""285"",""X"":""pch_faltantes_253001_HD.png"",""Y"":""pch_faltantes_253001.png"",""Z"":""pch_faltantes_253001LR.png"",""id"":""253001""}}",33128349
165231698,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:30:50 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:30:36.875Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:30:51.395Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:30:11.056Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128115"":{""retired"":{""id"":43556912,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:32:40.974Z"",""updated_at"":""2019-05-14T15:12:56.972Z"",""retired_at"":""2019-05-14T15:12:56.962Z"",""subject_id"":33128115,""retirement_reason"":""classification_count""},"""":""141"",""X"":""pch_faltantes_206994_HD.png"",""Y"":""pch_faltantes_206994.png"",""Z"":""pch_faltantes_206994LR.png"",""id"":""206994""}}",33128115
165231798,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:31:23 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:30:51.408Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:31:24.209Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:30:11.056Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128304"":{""retired"":{""id"":43555865,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:15:51.845Z"",""updated_at"":""2019-05-14T10:02:07.254Z"",""retired_at"":""2019-05-14T10:02:07.244Z"",""subject_id"":33128304,""retirement_reason"":""classification_count""},"""":""259"",""X"":""pch_faltantes_243912_HD.png"",""Y"":""pch_faltantes_243912.png"",""Z"":""pch_faltantes_243912LR.png"",""id"":""243912""}}",33128304
165231811,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:31:27 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:31:24.221Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:31:28.326Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},null,null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:30:11.056Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128014"":{""retired"":{""id"":43557066,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:35:24.317Z"",""updated_at"":""2019-05-13T15:31:27.647Z"",""retired_at"":""2019-05-13T15:31:27.638Z"",""subject_id"":33128014,""retirement_reason"":""classification_count""},"""":""94"",""X"":""pch_faltantes_188737_HD.png"",""Y"":""pch_faltantes_188737.png"",""Z"":""pch_faltantes_188737LR.png"",""id"":""188737""}}",33128014
165231890,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:31:49 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:31:28.339Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:31:50.155Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:30:11.056Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128344"":{""retired"":{""id"":43556653,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:28:55.733Z"",""updated_at"":""2019-05-14T16:12:40.114Z"",""retired_at"":""2019-05-14T16:12:40.028Z"",""subject_id"":33128344,""retirement_reason"":""classification_count""},"""":""280"",""X"":""pch_faltantes_251969_HD.png"",""Y"":""pch_faltantes_251969.png"",""Z"":""pch_faltantes_251969LR.png"",""id"":""251969""}}",33128344
165232251,acuello,1874194,e34e81ee2bb1e9a58f9e,11084,PCH_Seco_faltantes,1.1,2019-05-13 15:33:14 UTC,,,"{""source"":""api"",""session"":""9cad65d1c5cdff103b0578cdcacad386723cf74357fa79eb58eece7f71bb7497"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-13T15:31:50.169Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-13T15:33:15.533Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-13T15:30:11.056Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128382"":{""retired"":{""id"":43556162,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:21:04.105Z"",""updated_at"":""2019-05-14T15:21:12.550Z"",""retired_at"":""2019-05-14T15:21:12.541Z"",""subject_id"":33128382,""retirement_reason"":""classification_count""},"""":""318"",""X"":""pch_faltantes_262221_HD.png"",""Y"":""pch_faltantes_262221.png"",""Z"":""pch_faltantes_262221LR.png"",""id"":""262221""}}",33128382
